    0.512997     1.251029     0.747266     1.181319     0.153913    -0.486622     0.405614    -0.530401    -0.036620     0.512206    -1.030166    -3.203750    -0.525445    -1.813446     0.721563    -0.197740     0.823964     0.571403     14
    0.512997     1.251029     0.747266     1.181319     0.153913    -0.838427     0.734546     1.111860    -0.217513     0.203164     0.261479    -1.004495     0.588138     0.077867     0.109679     1.324166     1.317801    -1.579307     14
    0.512997     1.251029     0.747266     1.181319     0.153913    -1.746447    -0.274457     0.126920     1.110371    -1.337592     0.540811    -1.663728    -0.451516    -2.407041     0.378598    -0.240696     0.240992    -0.006713     14
    1.183265     1.042827     0.388206     0.322889     1.095895    -1.240785    -1.459693    -1.149421    -0.300363    -2.554914    -2.782405    -3.137096    -1.074614    -4.065734    -2.263156    -1.311978    -0.633787    -0.655892     15
    1.183265     1.042827     0.388206     0.322889     1.095895    -0.162389     0.754285    -0.575078    -0.805925     0.043537    -1.996533    -0.056576    -1.348463    -4.617855    -1.936619    -0.054640     0.316183     1.664347     15
    1.183265     1.042827     0.388206     0.322889     1.095895    -2.054235    -1.002826    -2.099721     0.150465    -2.328878    -0.265584     0.043605     0.100747    -3.420050    -0.802074    -1.518093     0.831470    -0.038932     15
    1.183265     1.042827     0.388206     0.322889     1.095895    -1.750200     0.030204    -0.550932     0.992894     0.208653    -1.756565     0.206253    -2.529321    -3.421505    -2.345126    -1.211834    -0.276023     0.794596     15
    1.183265     1.042827     0.388206     0.322889     1.095895    -2.127802    -2.248525    -3.052932     0.175476     0.802070    -4.533196    -1.204691    -1.679594    -3.313312    -2.794158    -3.123016    -1.971478    -0.463713     15
    1.183265     1.042827     0.388206     0.322889     1.095895     1.277492     0.982306     0.827725     1.395865     1.065720    -0.925028     0.220519    -0.858663    -4.341585     0.147696     1.773154    -0.282696     1.037196     15
    1.183265     1.042827     0.388206     0.322889     1.095895     0.081580     0.774493    -0.946221    -0.078195     0.835407    -0.070281    -0.886305     0.305158    -2.424593    -1.199371    -1.451676    -1.081363     1.141390     15
    1.183265     1.042827     0.388206     0.322889     1.095895     1.540346     0.323442    -0.923546     0.379037    -0.422995    -0.565820    -1.697909    -0.338214    -3.467098    -1.588341    -0.555742    -1.168433     0.643779     15
    1.183265     1.042827     0.388206     0.322889     1.095895     0.481468     1.187783     1.175409     0.012393     0.440229     1.002913    -1.788998     1.138174    -3.498892    -0.657470     1.046471     2.308079     1.245285     15
    1.183265     1.042827     0.388206     0.322889     1.095895     1.151829     1.222419     0.950479     1.634027     0.643134     0.949336    -0.345718     1.000322    -3.373826    -0.176932     0.306267     0.530150     1.153132     15
    0.413994    -0.754957     0.791946    -0.137764     0.236784    -0.397723    -1.139645    -0.126107    -0.546635    -0.538415    -1.092913     1.243863     0.126750     1.926922     0.908323    -2.166939    -1.018235    -1.676184     16
    0.413994    -0.754957     0.791946    -0.137764     0.236784    -0.015578    -0.289755     0.035571     0.192913    -0.769454     0.352955     3.457192     1.109576     3.207276    -1.280747     1.276175     1.897279     0.025049     16
    0.413994    -0.754957     0.791946    -0.137764     0.236784    -0.232793    -1.970028     1.866334     0.838784     0.602952     1.638892     1.967662     2.069688     2.409103     0.742714    -1.864176     0.489876    -0.699329     16
    0.413994    -0.754957     0.791946    -0.137764     0.236784    -0.402340    -2.307138    -0.059578     0.302854     0.530905    -0.337341     1.983327     0.352688     2.041182    -0.995470    -0.366284    -0.068863    -1.304237     16
    0.413994    -0.754957     0.791946    -0.137764     0.236784     1.511988    -0.548632     0.202221    -0.517541     0.219189    -0.257874     3.380287     0.210545     3.055836     1.103941     0.983961     0.637431    -0.927217     16
    0.413994    -0.754957     0.791946    -0.137764     0.236784     0.144756     0.306762     1.260478     0.482698    -1.842823    -0.894334     1.047324     0.704569     0.671754    -0.321082     0.124192     0.701561     0.834259     16
    0.413994    -0.754957     0.791946    -0.137764     0.236784     0.028046    -0.590246     1.085470    -2.282246    -0.701155    -0.621178     3.442537     3.221016     1.890645     0.037884     0.542659     0.983898    -0.110315     16
    0.413994    -0.754957     0.791946    -0.137764     0.236784     0.031656     0.805820     0.786551     0.902609     2.521873     0.890916     2.008310    -1.477367     1.213260     0.395189     0.131755     0.984324    -0.115863     16
    0.413994    -0.754957     0.791946    -0.137764     0.236784    -0.550949     0.869286    -0.088187     1.721278    -0.140658     0.618830     1.881587     0.411907     1.799489     0.759942     0.466789    -0.011909    -0.086537     16
    0.413994    -0.754957     0.791946    -0.137764     0.236784     2.089204    -0.641466     2.036004     2.829370     2.140397    -0.380336     2.479896     0.196868     0.928352     0.305511    -0.216173     0.143108    -1.038124     16
   -0.719129     0.354547     0.493438     0.456781    -0.102798    -0.223111    -0.848599    -0.747874    -0.025125     0.448519     0.553243    -0.397101     0.102226    -0.490554     0.117020     0.105818    -0.096721    -0.438322     17
   -0.719129     0.354547     0.493438     0.456781    -0.102798     0.276662    -0.290024     1.188027    -1.358442     1.314820     1.828605    -0.337557     1.024640    -1.037358     0.592140     1.000405    -0.444573    -0.505074     17
   -0.719129     0.354547     0.493438     0.456781    -0.102798    -0.058346    -0.238999    -0.037290    -1.044275     0.897927    -0.430070     0.477953    -1.462578    -1.704561    -1.138667     1.131994     0.964253    -0.529105     17
   -0.719129     0.354547     0.493438     0.456781    -0.102798     0.259665    -1.113020     0.172908    -1.476617     0.502527    -0.553169    -0.120106     1.214833     0.206994    -0.438734    -0.315118    -0.515467    -2.123472     17
   -0.719129     0.354547     0.493438     0.456781    -0.102798     0.705695    -1.467902    -2.150795    -1.694470    -0.547099     0.092180    -0.896605    -2.027885    -2.143928    -2.678497    -1.974173    -2.492101    -2.495757     17
   -0.719129     0.354547     0.493438     0.456781    -0.102798     2.021540    -2.489208     0.005849    -1.237924     0.035517     1.622126     0.011832    -0.030499    -1.006123    -0.718200     0.202295    -1.720305    -0.354943     17
   -0.719129     0.354547     0.493438     0.456781    -0.102798     0.261128     1.051913     0.213475     0.338756     3.536307     1.742221     1.770675     0.603736     1.366283     0.201419    -0.091894    -0.588257    -3.115498     17
   -0.719129     0.354547     0.493438     0.456781    -0.102798     1.017821    -1.132353     0.693320    -0.957732     1.287477     0.524213    -0.394811    -0.868507    -2.262429    -1.638796    -0.655615    -2.209207    -2.060879     17
   -0.719129     0.354547     0.493438     0.456781    -0.102798    -1.385805    -0.685802     0.611520    -2.600651     0.706620    -0.689205    -1.454003    -0.990590    -1.475548    -2.013906    -2.304915    -2.016058    -0.993709     17
   -0.719129     0.354547     0.493438     0.456781    -0.102798    -0.111926     0.321070     0.562626     0.479165     2.315031    -2.213164     0.041997    -0.440186    -0.903159    -0.822388    -0.142001    -1.868809    -2.185489     17
    1.949379     0.539688     0.919286     1.228348     0.454488     1.043227    -0.302238     0.213499     1.034010    -3.162593     2.827332     0.859284     1.392543     2.177513     3.228532    -0.904320     0.465743     2.024090     18
    1.949379     0.539688     0.919286     1.228348     0.454488     2.729029     2.181807    -0.096162     2.724814    -0.086489     0.440196    -0.506918    -0.261453     0.863148     2.305623    -0.935950    -0.056394     2.113961     18
    1.949379     0.539688     0.919286     1.228348     0.454488     1.991556    -0.820944     0.567780    -0.140394    -1.823500     2.401778     1.243975     1.101728     2.772856     2.591798     0.013708     0.214386     0.960803     18
    1.949379     0.539688     0.919286     1.228348     0.454488     0.748271     1.197069     1.954952     1.836472    -1.980698     2.626208     0.571144     1.509323     2.756180     4.356616     1.523530     1.417763     3.531654     18
    1.949379     0.539688     0.919286     1.228348     0.454488     2.126244    -0.336756     1.309569     0.691159    -2.120826     1.068628     1.015157     1.125283     1.950200     2.525932    -0.300629     0.058440     2.378161     18
    1.949379     0.539688     0.919286     1.228348     0.454488     0.271955    -1.106215     1.187176    -1.051224    -1.848095     0.027690     0.365032    -0.194592     3.530408     2.810334    -0.320599    -0.571294     0.064493     18
    1.949379     0.539688     0.919286     1.228348     0.454488     2.189297     0.816602     2.031634    -0.849695    -1.302960     2.679868    -0.113930     0.002237     0.494527     3.179062     0.312052     1.261190     0.806818     18
    1.949379     0.539688     0.919286     1.228348     0.454488     0.473626     0.107050     1.869943    -0.756911    -1.396976     2.972484     1.032499     3.188099     3.299459     3.742118     2.075670     0.856707     2.086169     18
    1.949379     0.539688     0.919286     1.228348     0.454488     2.125689    -0.187317     2.514367    -0.509671     0.222464     1.013357     1.500901     2.474753     3.927734     3.016523     0.048064     0.072424     2.613340     18
    1.949379     0.539688     0.919286     1.228348     0.454488    -0.407224    -0.274339    -0.511098     1.492109    -1.893711     1.162362     1.096368     0.847266     1.817662     2.806829     0.262342    -0.494642     0.108179     18
    0.150680    -0.544078    -0.504395    -0.468015    -0.134989    -1.690519     0.589152    -0.358574     0.432045    -0.481068     0.909479     0.313386     0.789106     2.009701     0.562814    -0.715966    -0.767851    -0.066739     19
    0.150680    -0.544078    -0.504395    -0.468015    -0.134989    -2.038748     0.788741    -1.376222     0.245534    -1.818293    -0.465102     1.476785     3.181619     1.764517     0.917027     0.173105    -2.088499     0.801366     19
    0.150680    -0.544078    -0.504395    -0.468015    -0.134989    -0.078391    -0.087074     2.064226     1.385069    -0.019008    -0.845159     0.075293     1.123476     0.776146     0.821423    -0.930510    -0.308445    -2.544618     19
    0.150680    -0.544078    -0.504395    -0.468015    -0.134989    -1.458354    -0.304232     0.334225    -0.217455    -1.170505    -0.923031    -1.502378    -0.234524    -0.374077    -0.622264    -1.367467    -1.264370    -1.363831     19
    0.150680    -0.544078    -0.504395    -0.468015    -0.134989    -2.149668     1.805844    -0.963629    -1.111436    -0.108520     0.024225    -0.810072     0.028334     1.839229     1.894076    -1.145339     1.168148     0.265848     19
    0.150680    -0.544078    -0.504395    -0.468015    -0.134989    -1.486912     0.642489     0.667044     0.936868    -2.291548    -2.227619    -2.235367    -0.311795    -0.470476     0.387777     0.805022     0.395971     0.152086     19
    0.150680    -0.544078    -0.504395    -0.468015    -0.134989    -0.875676     1.047391     0.102371     0.227965     0.621622     1.277234     1.504038     0.642158     2.845533     0.432563     0.565685    -0.679702    -0.164284     19
