    4.683265     4.542827     3.888206     3.822889     4.595895     4.151829     4.222419     3.950479     4.634027     3.643134     2.949336     1.654282     3.000322    -1.373826     1.823068     2.306267     2.530150     3.153132     15
    3.913994     2.745043     4.291946     3.362236     3.736784     2.602277     1.860355     2.873893     2.453365     2.461585     0.907087     3.243863     2.126750     3.926922     2.908323    -0.166939     0.981765     0.323816     16
    3.913994     2.745043     4.291946     3.362236     3.736784     2.984422     2.710245     3.035571     3.192913     2.230546     2.352955     5.457192     3.109576     5.207276     0.719253     3.276175     3.897279     2.025049     16
    3.913994     2.745043     4.291946     3.362236     3.736784     2.767207     1.029972     4.866334     3.838784     3.602952     3.638892     3.967662     4.069688     4.409103     2.742714     0.135824     2.489876     1.300671     16
    3.913994     2.745043     4.291946     3.362236     3.736784     2.597660     0.692862     2.940422     3.302854     3.530905     1.662659     3.983327     2.352688     4.041182     1.004530     1.633716     1.931137     0.695763     16
    3.913994     2.745043     4.291946     3.362236     3.736784     4.511988     2.451368     3.202221     2.482459     3.219189     1.742126     5.380287     2.210545     5.055836     3.103941     2.983961     2.637431     1.072783     16
    3.913994     2.745043     4.291946     3.362236     3.736784     3.144756     3.306762     4.260478     3.482698     1.157177     1.105666     3.047324     2.704569     2.671754     1.678918     2.124192     2.701561     2.834259     16
    3.913994     2.745043     4.291946     3.362236     3.736784     3.028046     2.409754     4.085470     0.717754     2.298845     1.378822     5.442537     5.221016     3.890645     2.037884     2.542659     2.983898     1.889685     16
    3.913994     2.745043     4.291946     3.362236     3.736784     3.031656     3.805820     3.786551     3.902609     5.521873     2.890916     4.008310     0.522633     3.213260     2.395189     2.131755     2.984324     1.884137     16
    3.913994     2.745043     4.291946     3.362236     3.736784     2.449051     3.869286     2.911813     4.721278     2.859342     2.618830     3.881587     2.411907     3.799489     2.759942     2.466789     1.988091     1.913463     16
    3.913994     2.745043     4.291946     3.362236     3.736784     5.089204     2.358534     5.036004     5.829370     5.140397     1.619664     4.479896     2.196868     2.928352     2.305511     1.783827     2.143108     0.961876     16
    2.780871     3.854547     3.993438     3.956781     3.397202     2.776889     2.151401     2.252126     2.974875     3.448519     2.553243     1.602899     2.102226     1.509446     2.117020     2.105818     1.903279     1.561678     17
    2.780871     3.854547     3.993438     3.956781     3.397202     3.276662     2.709976     4.188027     1.641558     4.314820     3.828605     1.662443     3.024640     0.962642     2.592140     3.000405     1.555427     1.494926     17
    2.780871     3.854547     3.993438     3.956781     3.397202     2.941654     2.761001     2.962710     1.955725     3.897927     1.569930     2.477953     0.537422     0.295439     0.861333     3.131994     2.964253     1.470895     17
    2.780871     3.854547     3.993438     3.956781     3.397202     3.259665     1.886980     3.172908     1.523383     3.502527     1.446831     1.879894     3.214833     2.206994     1.561266     1.684882     1.484533    -0.123472     17
    2.780871     3.854547     3.993438     3.956781     3.397202     3.705695     1.532098     0.849205     1.305530     2.452901     2.092180     1.103395    -0.027885    -0.143928    -0.678497     0.025827    -0.492101    -0.495757     17
    2.780871     3.854547     3.993438     3.956781     3.397202     5.021540     0.510792     3.005849     1.762076     3.035517     3.622126     2.011832     1.969501     0.993877     1.281800     2.202295     0.279695     1.645057     17
    2.780871     3.854547     3.993438     3.956781     3.397202     3.261128     4.051913     3.213475     3.338756     6.536307     3.742221     3.770675     2.603736     3.366283     2.201419     1.908106     1.411743    -1.115498     17
    2.780871     3.854547     3.993438     3.956781     3.397202     4.017821     1.867647     3.693320     2.042268     4.287477     2.524213     1.605189     1.131493    -0.262429     0.361204     1.344385    -0.209207    -0.060879     17
    2.780871     3.854547     3.993438     3.956781     3.397202     1.614195     2.314198     3.611520     0.399349     3.706620     1.310795     0.545997     1.009410     0.524452    -0.013906    -0.304915    -0.016058     1.006291     17
    2.780871     3.854547     3.993438     3.956781     3.397202     2.888074     3.321070     3.562626     3.479165     5.315031    -0.213164     2.041997     1.559814     1.096841     1.177612     1.857999     0.131191    -0.185489     17
    5.449379     4.039688     4.419286     4.728348     3.954488     4.043227     2.697762     3.213499     4.034010    -0.162593     4.827332     2.859284     3.392543     4.177513     5.228532     1.095680     2.465743     4.024090     18
    5.449379     4.039688     4.419286     4.728348     3.954488     5.729029     5.181807     2.903838     5.724814     2.913511     2.440196     1.493082     1.738547     2.863148     4.305623     1.064050     1.943606     4.113961     18
    5.449379     4.039688     4.419286     4.728348     3.954488     4.991556     2.179056     3.567780     2.859606     1.176500     4.401778     3.243975     3.101728     4.772856     4.591798     2.013708     2.214386     2.960803     18
    5.449379     4.039688     4.419286     4.728348     3.954488     3.748271     4.197069     4.954952     4.836472     1.019302     4.626208     2.571144     3.509323     4.756180     6.356616     3.523530     3.417763     5.531654     18
    5.449379     4.039688     4.419286     4.728348     3.954488     5.126244     2.663244     4.309569     3.691159     0.879174     3.068628     3.015157     3.125283     3.950200     4.525932     1.699371     2.058440     4.378161     18
    5.449379     4.039688     4.419286     4.728348     3.954488     3.271955     1.893785     4.187176     1.948776     1.151905     2.027690     2.365032     1.805408     5.530408     4.810334     1.679401     1.428706     2.064493     18
    5.449379     4.039688     4.419286     4.728348     3.954488     5.189297     3.816602     5.031634     2.150305     1.697040     4.679868     1.886070     2.002237     2.494527     5.179062     2.312052     3.261190     2.806818     18
    5.449379     4.039688     4.419286     4.728348     3.954488     3.473626     3.107050     4.869943     2.243089     1.603024     4.972484     3.032499     5.188099     5.299459     5.742118     4.075670     2.856707     4.086169     18
    5.449379     4.039688     4.419286     4.728348     3.954488     5.125689     2.812683     5.514367     2.490329     3.222464     3.013357     3.500901     4.474753     5.927734     5.016523     2.048064     2.072424     4.613340     18
    5.449379     4.039688     4.419286     4.728348     3.954488     2.592776     2.725661     2.488902     4.492109     1.106289     3.162362     3.096368     2.847266     3.817662     4.806829     2.262342     1.505358     2.108179     18
    3.650680     2.955922     2.995605     3.031985     3.365011     1.309481     3.589152     2.641426     3.432045     2.518932     2.909479     2.313386     2.789106     4.009701     2.562814     1.284034     1.232149     1.933261     19
    3.650680     2.955922     2.995605     3.031985     3.365011     0.961252     3.788741     1.623778     3.245534     1.181707     1.534898     3.476785     5.181619     3.764517     2.917027     2.173105    -0.088499     2.801366     19
    3.650680     2.955922     2.995605     3.031985     3.365011     2.921609     2.912926     5.064226     4.385069     2.980992     1.154841     2.075293     3.123476     2.776146     2.821423     1.069490     1.691555    -0.544618     19
    3.650680     2.955922     2.995605     3.031985     3.365011     1.541646     2.695768     3.334225     2.782545     1.829495     1.076969     0.497622     1.765476     1.625923     1.377736     0.632533     0.735630     0.636169     19
    3.650680     2.955922     2.995605     3.031985     3.365011     0.850332     4.805844     2.036371     1.888564     2.891480     2.024225     1.189928     2.028334     3.839229     3.894076     0.854661     3.168148     2.265848     19
    3.650680     2.955922     2.995605     3.031985     3.365011     1.513088     3.642489     3.667044     3.936868     0.708452    -0.227619    -0.235367     1.688205     1.529524     2.387777     2.805022     2.395971     2.152086     19
    3.650680     2.955922     2.995605     3.031985     3.365011     2.124324     4.047391     3.102371     3.227965     3.621622     3.277234     3.504038     2.642158     4.845533     2.432563     2.565685     1.320298     1.835716     19
